0.49984027093220684
0.49929422303273674
0.4981025115005956
0.49553771006393404
0.4893012242175657
0.4696442054017522
0.36860260711923254
0.16649510030108503
0.4258253231686684
0.4711744689437618
0.4847148296502131
0.4904865155951342
0.49349737537681976
0.4952806274214767
0.49643209767484153
0.4972233331133877
0.49779300585957414
0.4982182374858525
0.49854485806759985
0.49880158372957173
0.49900720244241226
0.4991744560122279
0.49931225107000915
0.499426975657432
0.4995233135770285
0.4996047648819825
0.4996739881786903
0.4997330314464391
0.49978349114702486
0.49982662404994355
0.49986342717261384
0.4998946957742792
0.4999210659529419
0.4999430462414071
0.4999610412005449
0.4999753690814019
0.4999862750011786
0.49999394064511987
0.49999849119985273
