0.4233048694138564
0.39912837557653197
0.3752574951431354
0.3523824862495989
0.3308883877256924
0.31094591002283445
0.292587659880377
0.2757641031822059
0.26038140432044365
0.24632553201037397
0.23347684313623712
0.22171842327230204
0.21094049485624372
0.20104243164454771
0.19193336685219334
0.1835320119137358
0.17576606268580441
0.16857141795803723
0.1618913406567315
0.15567563425485006
0.1498798720003192
0.14446469591955508
0.13939519064828806
0.1346403305562109
0.13017249523955346
0.12596704694682453
0.12200196307645929
0.11825751705489632
0.11471600137824185
0.11136148720843285
0.10817961555722118
0.10515741571431479
0.1022831471522701
0.09954616165854334
0.09693678290179658
0.09444620103732602
0.09206638030002459
0.08978997782829412
0.08761027221468443
0.08552110049439436
0.08351680246628905
0.08159217139737812
0.0797424102947925
0.07796309304267585
0.07625012979806496
0.0745997361223176
0.07300840539511619
0.07147288411836557
0.06999014976895769
0.06855739090370103
0.0671719892578091
0.0658315036111432
0.06453365522468896
0.06327631467418411
0.06205748992896014
0.060875315542393546
0.05972804283628082
0.05861403097530032
0.057531738839790555
0.05647971761560736
0.05545660402903212
0.05446111416276746
0.05349203779613245
0.052548233218784844
0.05162862247276785
0.05073218698250098
0.049857963536589375
0.04900504058908898
0.04817255485119614
0.04735968814728333
0.04656566451182534
0.04578974750609215
0.045031237735560815
0.04428947055084954
0.04356381391662992
0.042853666434450384
0.04215845550672581
0.04147763563033373
0.04081068680931995
0.040157113077171874
0.03951644111997665
0.03888821899255477
0.03827201492035628
0.03766741618053714
0.037074028056200484
0.0364914728583019
0.035919389010183794
0.03535743019012489
0.034805264527673824
0.034262573849883314
0.03372905297387722
0.03320440904246961
0.03268836089981738
0.0321806385043259
0.03168098237624484
0.031189143077590253
0.030704880722210393
0.030227964513978623
0.029758172311249463
0.029295290215852445
0.028839112185026463
0.028389439664814994
0.027946081243549192
0.027508852324146026
0.027077574814038725
0.026652076831641076
0.026232192428324145
0.025817761324955252
0.02540862866211445
0.02500464476316453
0.024605664909406678
0.024211549126605145
0.02382216198221271
0.023437372392672698
0.02305705344021449
0.022681082198597095
0.02230933956729137
0.021941710113623263
0.02157808192243166
0.021218346452822008
0.020862398401623423
0.020510135573181345
0.020161458755140495
0.01981627159989383
0.019474480511393253
0.01913599453703577
0.01880072526435625
0.01846858672227363
0.018139495286652506
0.017813369589955875
0.017490130434777765
0.01716970071105678
0.016852005316782832
0.016536971082020027
0.0162245266960786
0.015914602637678285
0.015607131107953821
0.015302045966162109
0.014999282667957735
0.014698778206110905
0.014400471053548705
0.014104301108606918
0.013810209642385428
0.013518139248106182
0.013228033792377521
0.012939838368274165
0.012653499250146198
0.012368963850075333
0.01208618067590058
0.011805099290739215
0.011525670273933006
0.011247845183352754
0.010971576518997465
0.010696817687827775
0.010423522969775962
0.010151647484877499
0.009881147161471976
0.009611978705423319
0.00934409957031172
0.009077467928551788
0.008812042643393412
0.00854778324176381
0.008284649887911085
0.008022603357811162
0.0077616050143017885
0.0075016167829086555
0.007242601128330145
0.0069845210315487155
0.006727339967537966
0.0064710218835358655
0.0062155311778555765
0.005960832679206543
0.005706891626499287
0.005453673649108684
0.0052011447475708355
0.004949271274690128
0.004698019917033331
0.004447357676788458
0.004197251853967213
0.003947670028929702
0.0036985800452114708
0.0034499499926331
0.0032017481906730073
0.002953943172084988
0.002706503666742117
0.0024593985856892066
0.002212597005386303
0.0019660681521263285
0.0017197813866097567
0.0014737061886600739
0.0012278121420636783
0.000982068919518103
0.0007364462676728713
0.0004909139922471949
0.0002454419432090154
1.1964277184146717e-17
